amfi_code,requested_scheme,api_scheme_name,date,nav,source_url,fetched_at
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-09-20,114.3068,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-09-18,114.2257,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-09-15,114.1634,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-09-14,114.2468,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-09-13,114.1471,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-09-12,114.0096,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-09-11,114.0239,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-09-08,114.0015,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-09-07,114.0437,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-09-06,113.9571,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-09-05,113.9984,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-09-04,113.9843,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-09-01,113.9205,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-08-31,113.9005,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-08-30,113.8834,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-08-29,113.8467,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-08-28,113.8221,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-08-25,113.708,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-08-24,113.6982,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-08-23,113.6358,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-08-22,113.5608,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-08-21,113.5726,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-08-18,113.5055,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-08-17,113.448,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-08-14,113.4717,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-08-11,113.4328,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-08-10,113.4695,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-08-09,113.4446,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-08-08,113.4097,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-08-07,113.4145,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-08-04,113.3024,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-08-03,113.3366,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-08-02,113.371,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-08-01,113.3502,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-07-31,113.2955,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-07-28,113.2233,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-07-27,113.302,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-07-26,113.25,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-07-25,113.2068,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-07-24,113.252,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-07-21,113.1867,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-07-20,113.2135,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-07-19,113.185,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-07-18,113.1539,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-07-17,113.0933,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-07-14,113.0224,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-07-13,112.9794,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-07-12,112.8785,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-07-11,112.879,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-07-10,112.7947,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-07-07,112.7417,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-07-06,112.7607,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-07-05,112.7734,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-07-04,112.7332,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-07-03,112.6779,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-06-30,112.6635,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-06-28,112.6521,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-06-27,112.6073,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-06-26,112.5988,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-06-23,112.5447,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-06-22,112.5347,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-06-21,112.5483,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-06-20,112.5543,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-06-19,112.5427,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-06-16,112.4688,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-06-15,112.4579,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-06-14,112.4522,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-06-13,112.4564,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-06-12,112.4181,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-06-09,112.3662,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-06-08,112.3995,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-06-07,112.4241,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-06-06,112.3976,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-06-05,112.35,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-06-02,112.3136,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-06-01,112.3041,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-05-31,112.2328,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-05-30,112.2149,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-05-29,112.1994,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-05-26,112.1609,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-05-25,112.1468,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-05-24,112.1392,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-05-23,112.1072,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-05-22,112.1196,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-05-19,111.9729,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-05-18,111.9625,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-05-17,111.8786,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-05-16,111.8439,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-05-15,111.8017,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-05-12,111.7357,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-05-11,111.6912,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-05-10,111.6632,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-05-09,111.6494,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-05-08,111.6462,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-05-04,111.556,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-05-03,111.534,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-05-02,111.4551,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-04-28,111.3814,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-04-27,111.3747,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-04-26,111.3157,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-04-25,111.2845,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-04-24,111.2444,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-04-21,111.1177,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-04-20,111.0695,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-04-19,111.0669,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-04-18,111.029,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-04-17,110.9947,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-04-13,110.9273,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-04-12,110.9134,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-04-11,110.847,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-04-10,110.8339,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-04-06,110.7692,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-04-05,110.5493,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-04-03,110.4369,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-03-31,110.3887,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-03-29,110.2525,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-03-28,110.1156,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-03-27,110.1469,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-03-24,110.0794,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-03-23,110.0625,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-03-21,109.981,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-03-20,109.9509,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-03-17,109.8366,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-03-16,109.7988,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-03-15,109.8123,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-03-14,109.7889,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-03-13,109.7345,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-03-10,109.5769,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-03-09,109.541,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-03-08,109.5103,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-03-06,109.5313,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-03-03,109.4874,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-03-02,109.447,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-03-01,109.43,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-02-28,109.4442,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-02-27,109.4341,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-02-24,109.4234,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-02-23,109.409,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-02-22,109.3818,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-02-21,109.4182,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-02-20,109.378,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
119551,SBI Bluechip,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,2023-02-17,109.2924,https://api.mfapi.in/mf/119551,2026-06-03T23:37:54
